k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.63706124,0.7922077921975038,0.4420289855040433,61,16,77,102,0.0283203125,0.005357142857142856,0.022963169642857145
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.63706124,0.9620253164435186,0.5428571428532654,76,3,64,113,0.026928710937499996,0.0007120253164556961,0.0262166856210443
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.61122483,0.9277108433623167,0.7699999999923,77,6,23,150,0.039282226562499994,0.002259036144578313,0.03702319041792168
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.61122483,0.9243697478913918,0.8396946564821398,110,9,21,116,0.023046875,0.0029411764705882357,0.020105698529411766
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.61122483,0.8133333333224888,0.4420289855040433,61,14,77,104,0.0283203125,0.00475,0.0235703125
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.61122483,0.9333333333255556,0.6473988439268937,112,8,61,75,0.0196044921875,0.0025520833333333337,0.017052408854166666
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6190437,0.7857142857062682,0.7699999999923,77,21,23,135,0.039282226562499994,0.00625,0.033032226562499996
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6190437,0.7891156462531353,0.8854961831993474,116,31,15,94,0.023046875,0.009608843537414967,0.013438031462585034
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6190437,0.8118811881107735,0.6890756302463102,82,19,37,118,0.039453125,0.0051361386138613855,0.034316986386138615
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6190437,0.6034482758594679,0.9999999999928573,140,92,0,24,0.026928710937499996,0.020770474137931032,0.006158236799568964
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6440663,0.7475728155267226,0.7699999999923,77,26,23,130,0.039282226562499994,0.009101941747572817,0.030180284814927176
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6440663,0.8730158730089443,0.8396946564821398,110,16,21,109,0.023046875,0.004662698412698413,0.018384176587301588
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6440663,0.7735849056530794,0.6890756302463102,82,24,37,113,0.039453125,0.00884433962264151,0.03060878537735849
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6440663,0.9032258064443288,0.6473988439268937,112,12,61,71,0.0196044921875,0.004485887096774194,0.015118605090725806
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6192632,0.7475728155267226,0.7699999999923,77,26,23,130,0.039282226562499994,0.009101941747572817,0.030180284814927176
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6192632,0.9126213592144405,0.7175572519029194,94,9,37,116,0.023046875,0.0024878640776699033,0.020559010922330097
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6192632,0.7599999999924,0.6386554621795071,76,24,43,113,0.039453125,0.00925,0.030203124999999997
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6192632,0.7023809523725907,0.4275362318809599,59,25,79,93,0.0283203125,0.013392857142857146,0.014927455357142854
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.65803427,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.65803427,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.65803427,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.65803427,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6344783,0.7857142857062682,0.7699999999923,77,21,23,135,0.039282226562499994,0.00625,0.033032226562499996
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6344783,0.909090909083396,0.8396946564821398,110,11,21,114,0.023046875,0.002272727272727273,0.020774147727272728
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6344783,0.8333333333217592,0.4761904761866969,60,12,66,118,0.0252685546875,0.005555555555555556,0.019712999131944443
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6344783,0.9411764705803263,0.6473988439268937,112,7,61,76,0.0196044921875,0.0017857142857142859,0.017818777901785713
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6591737,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6591737,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6591737,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6591737,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.64794147,0.7475728155267226,0.7699999999923,77,26,23,130,0.039282226562499994,0.009101941747572817,0.030180284814927176
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.64794147,0.8730158730089443,0.8396946564821398,110,16,21,109,0.023046875,0.004662698412698413,0.018384176587301588
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.64794147,0.8333333333217592,0.4761904761866969,60,12,66,118,0.0252685546875,0.005555555555555556,0.019712999131944443
4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.64794147,0.7735849056530794,0.6890756302463102,82,24,37,113,0.039453125,0.00884433962264151,0.03060878537735849
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.36770034,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.36770034,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.36770034,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.36770034,0.5468749999978638,0.9999999999928573,140,116,0,0,0.026928710937499996,0.026928710937499996,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6006572,0.9999999999677419,0.3099999999969,31,0,69,156,0.039282226562499994,0.0,0.039282226562499994
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6006572,0.8955223880463354,0.2727272727260331,60,7,160,29,0.0095703125,0.0030783582089552236,0.006491954291044777
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6006572,0.9374999999414062,0.1086956521731254,15,1,123,117,0.0283203125,0.004296875,0.0240234375
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6006572,0.8260869565127599,0.5428571428532654,76,16,64,100,0.026928710937499996,0.009646739130434782,0.017281971807065213
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.3624237,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.3624237,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.3624237,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.3624237,0.7433628318551179,0.9710982658903405,168,58,5,25,0.0196044921875,0.014629424778761061,0.004975067408738938
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6351928,0.99999999995,0.199999999998,20,0,80,156,0.039282226562499994,0.0,0.039282226562499994
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6351928,0.9999999998571428,0.031818181818037194,7,0,213,36,0.0095703125,0.0,0.0095703125
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6351928,0.0,0.0,0,0,119,137,0.039453125,,
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6351928,0.99999999975,0.02857142857122449,4,0,136,116,0.026928710937499996,0.0,0.026928710937499996
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6431289,0.9999999998571428,0.0699999999993,7,0,93,156,0.039282226562499994,0.0,0.039282226562499994
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6431289,0.0,0.0,0,0,220,36,0.0095703125,,
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6431289,0.0,0.0,0,0,119,137,0.039453125,,
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6431289,0.99999999995,0.11560693641551673,20,0,153,83,0.0196044921875,0.0,0.0196044921875
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.33863264,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.33863264,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.33863264,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.33863264,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6040388,0.9999999999677419,0.3099999999969,31,0,69,156,0.039282226562499994,0.0,0.039282226562499994
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6040388,0.9205020920463578,0.9999999999954546,220,19,0,17,0.0095703125,0.0034518828451882847,0.006118429654811716
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6040388,0.8333333333217592,0.4761904761866969,60,12,66,118,0.0252685546875,0.005555555555555556,0.019712999131944443
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6040388,0.8735632183807636,0.5428571428532654,76,11,64,105,0.026928710937499996,0.00646551724137931,0.020463193696120686
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.4082193,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.4082193,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.4082193,0.4921874999980774,0.9999999999920635,126,130,0,0,0.0252685546875,0.0252685546875,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.4082193,0.6757812499973602,0.9999999999942197,173,83,0,0,0.0196044921875,0.0196044921875,0.0
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6017394,0.9999999998333333,0.0599999999994,6,0,94,156,0.039282226562499994,0.0,0.039282226562499994
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6017394,0.9102564102447402,0.3227272727258058,71,7,149,29,0.0095703125,0.002644230769230769,0.006926081730769232
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6017394,0.8307692307564497,0.4285714285680272,54,11,72,119,0.0252685546875,0.005096153846153846,0.020172400841346153
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6017394,0.9230769230059171,0.08695652173850033,12,1,126,117,0.0283203125,0.003846153846153846,0.024474158653846154
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.636583,0.0,0.0,0,0,100,156,0.039282226562499994,,
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.636583,0.9999999998,0.02272727272716942,5,0,215,36,0.0095703125,0.0,0.0095703125
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.636583,0.892857142841199,0.39682539682224743,50,6,76,124,0.0252685546875,0.00234375,0.0229248046875
4,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.636583,0.0,0.0,0,0,119,137,0.039453125,,
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.621331,0.9999999999743591,0.38999999999609997,39,0,61,156,0.039282226562499994,0.00016025641025641026,0.039121970152243585
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.621331,0.8627450980222992,0.1999999999990909,44,7,176,29,0.0095703125,0.004044117647058823,0.005526194852941178
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.621331,0.8108108108035061,0.6870229007581143,90,21,41,104,0.023046875,0.007826576576576576,0.015220298423423425
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.621331,0.8020833333249783,0.5499999999960715,77,19,63,97,0.026928710937499996,0.010026041666666667,0.01690266927083333
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.3744735,0.38823529411612456,0.9899999999900999,99,156,1,0,0.039282226562499994,0.039411764705882354,-0.00012953814338236003
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.3744735,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.3744735,0.5512820512796954,0.9847328244199639,129,105,2,20,0.023046875,0.020432692307692308,0.0026141826923076934
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.3744735,0.6892430278857002,0.9999999999942197,173,78,0,5,0.0196044921875,0.018202191235059763,0.0014023009524402365
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.35414276,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.35414276,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.35414276,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.35414276,0.5390624999978944,0.9999999999927537,138,118,0,0,0.0283203125,0.0283203125,0.0
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.3783902,0.39062499999847416,0.99999999999,100,156,0,0,0.039282226562499994,0.039282226562499994,0.0
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.3783902,0.8593749999966431,0.9999999999954546,220,36,0,0,0.0095703125,0.0095703125,0.0
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.3783902,0.5117187499980012,0.9999999999923664,131,125,0,0,0.023046875,0.023046875,0.0
4,0.1,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.3783902,0.46484374999818423,0.9999999999915966,119,137,0,0,0.039453125,0.039453125,0.0
4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6172491,0.9999999998571428,0.0699999999993,7,0,93,156,0.039282226562499994,0.0,0.039282226562499994
4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6172491,0.8955223880463354,0.2727272727260331,60,7,160,29,0.0095703125,0.0030783582089552236,0.006491954291044777
4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6172491,0.7981651376073563,0.6641221373995105,87,22,44,103,0.023046875,0.008543577981651377,0.014503297018348625
4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6172491,0.8208955223758075,0.43650793650447217,55,12,71,118,0.0252685546875,0.005970149253731343,0.019298405433768658
5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.79020214,0.9999999999729731,0.26811594202704264,37,0,101,118,0.0283203125,0.0035472972972972984,0.0247730152027027
5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.79020214,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
